1671606527 -0.20796 -0.19878 0.00273 0.09149 -0.02813 -0.57239 0.81437
1671606527 -0.20631 -0.20464 0.00167 0.09062 -0.03038 -0.58068 0.80850
1671606527 -0.20551 -0.20622 0.00132 0.09091 -0.03453 -0.58863 0.80253
1671606527 -0.20980 -0.20607 0.00153 0.08983 -0.03691 -0.59637 0.79681
1671606528 -0.21202 -0.20668 0.00219 0.08745 -0.03993 -0.60868 0.78757
1671606528 -0.21434 -0.20666 0.00138 0.08862 -0.03914 -0.61605 0.78173
1671606528 -0.21653 -0.20517 0.00099 0.08717 -0.03699 -0.62256 0.77682
1671606528 -0.22099 -0.20746 0.00269 0.08432 -0.03922 -0.63257 0.76890
1671606528 -0.22308 -0.20601 0.00217 0.08697 -0.04726 -0.63954 0.76235
1671606529 -0.22327 -0.20869 0.00192 0.08672 -0.04822 -0.64653 0.75641
1671606529 -0.22710 -0.20813 0.00195 0.08588 -0.04928 -0.65436 0.74968
1671606529 -0.23094 -0.20866 0.00195 0.08534 -0.05046 -0.66560 0.73969
1671606529 -0.23391 -0.20909 0.00118 0.08455 -0.04744 -0.67616 0.73035
1671606530 -0.23412 -0.21039 0.00044 0.08310 -0.04402 -0.68301 0.72433
1671606530 -0.23748 -0.20669 0.00057 0.08281 -0.04661 -0.68999 0.71756
1671606530 -0.23937 -0.20437 -0.00087 0.08588 -0.04257 -0.70008 0.70760
1671606530 -0.24105 -0.20282 -0.00025 0.08232 -0.04363 -0.70691 0.70114
1671606531 -0.24264 -0.20272 0.00121 0.07737 -0.04859 -0.71316 0.69502
1671606531 -0.24393 -0.20219 0.00267 0.07855 -0.05038 -0.72232 0.68523
1671606531 -0.24681 -0.20338 0.00055 0.07835 -0.04832 -0.72864 0.67869
1671606531 -0.24888 -0.20378 0.00052 0.07746 -0.04829 -0.73431 0.67264
1671606531 -0.25110 -0.20353 0.00025 0.07724 -0.05036 -0.74024 0.66599
1671606532 -0.25453 -0.20106 -0.00024 0.07783 -0.05119 -0.74950 0.65542
1671606532 -0.25826 -0.19835 -0.00407 0.07827 -0.04947 -0.75578 0.64825
1671606532 -0.26775 -0.19384 -0.01145 0.07460 -0.04560 -0.76456 0.63859
1671606532 -0.26818 -0.19412 -0.00187 0.06956 -0.04652 -0.77101 0.63130
1671606533 -0.26587 -0.19833 0.00185 0.06426 -0.04976 -0.78068 0.61963
1671606533 -0.26552 -0.19792 0.00254 0.06545 -0.05057 -0.78641 0.61214
1671606533 -0.26883 -0.19575 0.00107 0.06799 -0.05286 -0.79259 0.60364
1671606533 -0.27157 -0.19557 0.00059 0.06891 -0.05609 -0.80019 0.59313
1671606534 -0.27304 -0.19371 0.00024 0.06733 -0.05971 -0.80556 0.58564
1671606534 -0.27525 -0.19174 0.00085 0.06572 -0.05991 -0.81081 0.57852
1671606534 -0.27810 -0.19015 -0.00013 0.06755 -0.05902 -0.81875 0.56709
1671606534 -0.27776 -0.18553 -0.00335 0.06930 -0.05978 -0.82374 0.55953
1671606535 -0.28199 -0.18643 -0.00044 0.06841 -0.05873 -0.82849 0.55270
1671606535 -0.28291 -0.18556 -0.00151 0.07003 -0.05975 -0.83304 0.54550
1671606535 -0.28401 -0.18462 -0.00483 0.06959 -0.05642 -0.84000 0.53515
1671606535 -0.28818 -0.18203 -0.00145 0.06720 -0.06061 -0.84715 0.52359
1671606536 -0.29016 -0.18067 -0.00123 0.06664 -0.06242 -0.85226 0.51509
1671606536 -0.29309 -0.18106 -0.00547 0.06207 -0.06533 -0.85738 0.50674
1671606536 -0.29921 -0.17139 -0.01535 -0.06014 0.06055 0.86460 -0.49516
1671606536 -0.30666 -0.16198 -0.00953 -0.05801 0.05711 0.86950 -0.48718
1671606536 -0.30787 -0.16239 -0.00754 -0.05661 0.05401 0.87400 -0.47958
1671606537 -0.30220 -0.17240 0.00049 -0.05073 0.05373 0.87901 -0.47104
1671606537 -0.30548 -0.17125 0.00224 -0.04390 0.05866 0.88642 -0.45704
1671606537 -0.29893 -0.16587 0.00573 -0.04391 0.05555 0.89355 -0.44335
1671606537 -0.28869 -0.15679 0.01216 -0.04544 0.06074 0.89699 -0.43549
1671606538 -0.27885 -0.14409 0.01860 -0.04530 0.06351 0.89984 -0.42920
1671606538 -0.27384 -0.13441 0.02460 -0.04192 0.06095 0.90411 -0.42086
1671606538 -0.28769 -0.13440 0.01820 -0.03374 0.07578 0.90862 -0.40931
1671606538 -0.28978 -0.12586 0.00007 -0.02928 0.07531 0.91460 -0.39620
1671606539 -0.28416 -0.11435 -0.00344 -0.02790 0.08243 0.91810 -0.38667
1671606539 -0.27238 -0.09959 -0.01167 -0.03250 0.08446 0.92120 -0.37841
1671606539 -0.26516 -0.07552 -0.02434 -0.03460 0.08081 0.92599 -0.36718
1671606539 -0.27871 -0.06812 -0.02068 -0.03046 0.08226 0.92874 -0.36020
1671606539 -0.31407 -0.13522 0.00444 -0.02833 0.08210 0.93188 -0.35220
1671606540 -0.31791 -0.13935 0.00428 -0.02549 0.08650 0.93621 -0.33968
1671606540 -0.31895 -0.13762 0.00588 -0.02201 0.08990 0.93950 -0.32981
1671606540 -0.31868 -0.13397 0.00682 -0.02386 0.08886 0.94283 -0.32034
1671606540 -0.31865 -0.12997 0.00707 -0.02350 0.08607 0.94654 -0.31000
1671606541 -0.32041 -0.12687 0.00649 -0.02644 0.08716 0.95078 -0.29618
1671606541 -0.32251 -0.12575 0.00584 -0.02616 0.08412 0.95532 -0.28213
1671606541 -0.32466 -0.12472 0.00514 -0.02673 0.08549 0.95772 -0.27340
1671606541 -0.32683 -0.12300 0.00562 -0.02245 0.08564 0.96045 -0.26400
1671606542 -0.32830 -0.11995 0.00511 -0.02102 0.08837 0.96438 -0.24843
1671606542 -0.32843 -0.11852 0.00385 -0.02305 0.08969 0.96673 -0.23844
1671606542 -0.32921 -0.11613 0.00343 -0.02385 0.08812 0.96915 -0.22896
1671606542 -0.32899 -0.11230 0.00523 -0.02604 0.09652 0.97215 -0.21196
1671606543 -0.32883 -0.11183 0.00144 -0.03227 0.10230 0.97362 -0.20140
1671606543 -0.32776 -0.10439 -0.00242 -0.03738 0.10916 0.97630 -0.18312
1671606543 -0.32941 -0.09935 -0.00405 -0.03762 0.11076 0.97836 -0.17065
1671606543 -0.33404 -0.07800 -0.00387 -0.03621 0.11122 0.98191 -0.14892
1671606544 -0.33830 -0.05535 0.00087 -0.03250 0.11649 0.98374 -0.13280
1671606544 -0.34453 -0.02571 0.00348 -0.02660 0.12165 0.98555 -0.11481
1671606544 -0.33895 -0.00001 0.00305 -0.02566 0.12248 0.98751 -0.09568
1671606544 -0.33963 0.07384 -0.00279 -0.03206 0.11487 0.99061 -0.06680
1671606544 -0.32380 0.10482 -0.01632 -0.03662 0.10347 0.99286 -0.04669
1671606545 -0.32388 0.15987 -0.01719 -0.03151 0.09869 0.99428 -0.02587
1671606545 -0.31387 0.26351 -0.01391 -0.02270 0.10243 0.99444 0.00898
1671606545 -0.28749 0.30920 -0.00340 -0.02636 0.10039 0.99405 0.03314
1671606545 -0.24565 0.43071 0.00442 -0.02172 0.09550 0.99253 0.07280
1671606546 -0.19456 0.58533 0.01620 -0.01891 0.09004 0.98897 0.11605
1671606546 -0.13797 0.62570 0.02971 -0.02672 0.08896 0.98537 0.14292
1671606546 -0.05838 0.62436 0.05534 -0.03536 0.08505 0.98110 0.17017
1671606546 0.02924 0.71138 0.07648 -0.03439 0.08597 0.97572 0.19847
1671606547 0.13973 0.93595 0.09837 -0.03228 0.08440 0.96609 0.24188
1671606547 0.24064 1.05523 0.11033 -0.02886 0.08456 0.95802 0.27241
1671606547 0.35111 1.22719 0.10222 -0.02341 0.08477 0.94820 0.30525
1671606547 0.46236 1.38462 0.14045 -0.02099 0.08671 0.93749 0.33637
1671606548 0.69033 1.59814 0.18384 -0.02382 0.07870 0.92168 0.37915
1671606548 0.95171 1.79517 0.23639 -0.01775 0.08290 0.90120 0.42504
1671606548 1.07264 2.09813 0.20047 -0.01462 0.08276 0.88799 0.45211
1671606548 1.30958 2.53193 0.12275 -0.00883 0.07872 0.86660 0.49268
1671606549 1.61889 2.45993 0.28093 -0.01193 0.07425 0.85243 0.51740
1671606549 1.98934 2.58552 0.34926 -0.01112 0.07444 0.82956 0.55332
1671606549 2.20610 2.74080 0.38956 -0.00277 0.07479 0.81162 0.57938
1671606549 2.17733 3.39459 0.29448 0.00184 0.08180 0.79153 0.60563
1671606550 2.79387 3.35730 0.39051 -0.00123 0.07447 0.76061 0.64493
1671606550 3.22146 3.15179 0.47826 -0.00155 0.07091 0.73939 0.66953
1671606550 3.55457 3.49303 0.43924 -0.00150 0.06859 0.71921 0.69140
1671606550 4.11572 3.18544 0.57159 -0.00016 0.06928 0.68587 0.72442
1671606551 4.03498 4.38859 0.49272 0.00646 0.06854 0.64732 0.75910
1671606551 5.04513 3.99959 0.54319 0.00792 0.06679 0.61046 0.78919
1671606551 5.48442 4.07945 0.59128 0.00625 0.05902 0.58718 0.80728
1671606551 6.07383 3.67761 0.66170 0.01028 0.06058 0.56366 0.82372
1671606552 6.61136 2.97571 0.80302 0.00870 0.05376 0.52742 0.84786
1671606552 7.03166 4.58302 0.65407 0.00646 0.05713 0.50298 0.86239
1671606552 7.53307 4.24288 0.67571 0.00511 0.05806 0.48086 0.87486
1671606552 7.84360 2.64380 0.89146 0.00398 0.05439 0.45789 0.88733
1671606552 8.67752 2.67136 0.89360 0.00163 0.05381 0.42399 0.90406
1671606553 8.79759 1.81267 1.01697 0.00092 0.05197 0.40135 0.91445
1671606553 9.46741 4.29906 0.80748 -0.00580 0.05234 0.38035 0.92334
1671606553 10.87982 4.74968 0.63020 -0.00029 0.04962 0.33977 0.93920
1671606554 11.39880 2.73859 0.88293 -0.00178 0.04193 0.31364 0.94861
1671606554 11.30453 1.11973 1.05245 -0.00037 0.03278 0.29711 0.95428
1671606554 12.64298 3.31160 0.74516 -0.00653 0.03172 0.28149 0.95902
1671606554 11.86389 -0.10615 1.15064 -0.00623 0.02657 0.25589 0.96632
1671606555 14.02994 2.43937 0.75908 -0.00816 0.03159 0.23254 0.97204
1671606555 12.66820 -1.00827 1.20793 -0.00969 0.02806 0.21831 0.97543
1671606555 14.36150 0.23307 0.99947 -0.01110 0.02874 0.20591 0.97809
1671606555 12.68215 -2.73967 1.32959 -0.01246 0.01994 0.18633 0.98221
1671606555 15.64386 0.36799 0.90547 -0.01616 0.02245 0.17491 0.98420
1671606556 16.08264 0.86177 0.80101 -0.01447 0.02054 0.16369 0.98619
1671606560 0.00503 -0.00159 -0.00145 -0.00858 0.05929 0.00892 0.99816
1671606560 0.01218 -0.00287 -0.00718 -0.01078 0.05868 0.00481 0.99821
1671606560 0.00728 -0.00192 -0.00722 -0.00914 0.06914 0.00910 0.99752
1671606561 0.00691 -0.00412 -0.00697 -0.00821 0.06806 0.00977 0.99760
1671606561 0.00708 -0.00412 -0.00635 -0.00926 0.06494 0.01074 0.99779
1671606561 0.00724 -0.00468 -0.00591 -0.01158 0.06430 0.01282 0.99778
1671606561 0.00729 -0.00415 -0.00551 -0.00908 0.06887 0.01197 0.99751
1671606562 0.00712 -0.00395 -0.00654 -0.00696 0.07113 0.01297 0.99736
1671606562 0.00789 -0.00481 -0.00764 -0.00868 0.06826 0.01396 0.99753
1671606562 0.00976 -0.00622 -0.00908 -0.01254 0.06435 0.01516 0.99773
1671606562 0.01224 -0.00630 -0.01025 -0.01338 0.06153 0.01671 0.99788
1671606563 0.01077 -0.00577 -0.00904 -0.01608 0.06190 0.01758 0.99780
1671606563 0.01116 -0.00701 -0.00923 -0.01864 0.05817 0.01937 0.99794
1671606563 0.01194 -0.00646 -0.00843 -0.01880 0.05336 0.02049 0.99819
1671606563 0.01148 -0.00576 -0.00794 -0.01754 0.05663 0.02148 0.99801
1671606563 0.01260 -0.00796 -0.01333 -0.01775 0.06142 0.02248 0.99770
1671606564 0.01826 -0.01851 -0.02481 -0.01767 0.05497 0.02373 0.99805
1671606564 0.02540 -0.03194 -0.03228 -0.02679 0.05103 0.02564 0.99801
1671606564 0.03606 -0.05715 -0.03824 -0.03141 0.05331 0.02534 0.99776
1671606564 0.04543 -0.05265 -0.03333 -0.03253 0.05377 0.02322 0.99775
1671606565 0.04011 -0.03665 -0.01908 -0.03702 0.04725 0.02309 0.99793
1671606565 0.05398 -0.04478 -0.02009 -0.03742 0.04228 0.01954 0.99821
1671606565 0.01734 -0.00789 -0.00824 -0.03491 0.05107 0.01867 0.99791
1671606565 0.01644 -0.00965 -0.01136 -0.02828 0.05007 0.01466 0.99824
1671606566 0.02398 -0.01213 -0.01429 -0.02593 0.05087 0.01163 0.99830
1671606566 0.02223 -0.02497 -0.01717 -0.02554 0.05314 0.00299 0.99826
1671606566 0.03115 -0.03257 -0.02033 -0.02450 0.05876 -0.00298 0.99797
1671606567 0.03155 -0.02815 -0.01153 -0.02085 0.06747 -0.01346 0.99741
1671606567 0.03295 -0.01491 -0.01155 -0.01694 0.07334 -0.02100 0.99694
1671606567 0.03628 -0.01467 -0.01116 -0.01431 0.07669 -0.02775 0.99657
1671606567 0.04212 -0.01972 -0.01352 -0.01768 0.07776 -0.04018 0.99601
1671606567 0.04593 -0.02309 -0.01413 -0.01918 0.07915 -0.04674 0.99558
1671606568 0.05091 -0.02489 -0.01515 -0.01654 0.07893 -0.05431 0.99526
1671606568 0.06049 -0.02806 -0.01393 -0.01529 0.07472 -0.06355 0.99506
1671606568 0.06536 -0.02983 -0.01193 -0.01630 0.07288 -0.06961 0.99477
1671606568 0.06730 -0.03146 -0.01312 -0.01380 0.07004 -0.07771 0.99442
1671606569 0.06597 -0.03384 -0.01429 -0.01358 0.06983 -0.08845 0.99354
1671606569 0.06177 -0.03248 -0.01624 -0.01237 0.06825 -0.09623 0.99294
1671606569 0.05998 -0.03273 -0.02004 -0.01143 0.06847 -0.10198 0.99236
1671606569 0.06114 -0.03071 -0.01970 -0.01173 0.06369 -0.11023 0.99179
1671606570 0.06315 -0.03185 -0.01791 -0.00990 0.06178 -0.11922 0.99089
1671606570 0.06510 -0.03024 -0.01483 -0.00757 0.06267 -0.12565 0.99006
1671606570 0.06765 -0.03020 -0.00850 -0.00944 0.06307 -0.13623 0.98862
1671606570 0.07953 -0.04460 -0.01043 -0.01095 0.05807 -0.14317 0.98793
1671606571 0.08480 -0.04650 -0.00902 -0.01170 0.05462 -0.14766 0.98746
1671606571 0.09155 -0.04757 -0.00923 -0.00906 0.05282 -0.15247 0.98685
1671606571 0.09886 -0.04518 -0.00861 -0.00999 0.05531 -0.16015 0.98549
1671606571 0.09914 -0.04633 -0.01274 -0.01074 0.05489 -0.16527 0.98466
1671606572 0.10011 -0.05555 -0.02023 -0.01404 0.05396 -0.16889 0.98406
1671606572 0.10704 -0.06648 -0.02402 -0.01555 0.05037 -0.17585 0.98300
1671606572 0.11261 -0.08298 -0.02636 -0.01372 0.04882 -0.18214 0.98196
1671606572 0.10548 -0.08091 -0.02919 -0.01342 0.04807 -0.18719 0.98106
1671606572 0.10274 -0.07921 -0.02872 -0.01401 0.04751 -0.19295 0.97996
1671606573 0.09588 -0.06388 -0.02472 -0.01312 0.04750 -0.20327 0.97788
1671606573 0.09685 -0.06023 -0.02347 -0.01322 0.04472 -0.20863 0.97688
1671606573 0.09721 -0.05328 -0.02036 -0.01060 0.04293 -0.21954 0.97460
1671606574 0.09851 -0.05318 -0.01942 -0.00962 0.04393 -0.22531 0.97325
1671606574 0.10237 -0.05812 -0.02174 -0.00846 0.04372 -0.23117 0.97189
1671606574 0.10480 -0.06287 -0.02346 -0.01012 0.04681 -0.23914 0.96980
1671606574 0.10493 -0.06349 -0.02416 -0.01216 0.04811 -0.24450 0.96838
1671606574 0.10690 -0.06598 -0.02492 -0.01312 0.04769 -0.25053 0.96685
1671606575 0.11063 -0.07058 -0.02518 -0.01611 0.04792 -0.26031 0.96420
1671606575 0.11122 -0.07169 -0.02620 -0.01973 0.05081 -0.26715 0.96211
1671606575 0.11182 -0.07465 -0.02822 -0.02156 0.05301 -0.27252 0.96045
1671606575 0.11479 -0.07843 -0.02917 -0.02471 0.04840 -0.27795 0.95906
1671606576 0.11817 -0.08269 -0.02885 -0.02618 0.04432 -0.28837 0.95614
1671606576 0.11775 -0.07908 -0.02659 -0.02506 0.04613 -0.29450 0.95421
1671606576 0.11826 -0.07542 -0.02444 -0.02620 0.04357 -0.30025 0.95251
1671606576 0.12076 -0.07126 -0.02156 -0.02499 0.03875 -0.30682 0.95065
1671606577 0.12408 -0.06705 -0.01934 -0.02162 0.03897 -0.31748 0.94722
1671606577 0.12196 -0.07174 -0.02339 -0.02012 0.04032 -0.32183 0.94573
1671606577 0.12395 -0.07351 -0.02334 -0.02243 0.03662 -0.32719 0.94398
1671606577 0.12651 -0.07479 -0.02280 -0.02301 0.03242 -0.33231 0.94233
1671606578 0.12773 -0.07493 -0.02376 -0.02097 0.03484 -0.34185 0.93888
1671606578 0.12757 -0.07238 -0.02317 -0.02016 0.03337 -0.34694 0.93707
1671606578 0.12852 -0.07102 -0.02235 -0.02038 0.03219 -0.35164 0.93536
1671606578 0.12946 -0.06928 -0.02263 -0.01840 0.03388 -0.35846 0.93275
1671606578 0.13118 -0.06817 -0.02197 -0.01786 0.03126 -0.36789 0.92917
1671606579 0.13283 -0.07356 -0.02100 -0.01862 0.03038 -0.37416 0.92668
1671606579 0.13375 -0.07474 -0.01998 -0.01973 0.03442 -0.38022 0.92405
1671606579 0.13507 -0.07717 -0.02166 -0.01832 0.03667 -0.38667 0.92131
1671606579 0.13710 -0.07850 -0.02257 -0.01583 0.03434 -0.39166 0.91933
1671606580 0.15185 -0.07836 -0.02150 -0.01532 0.03022 -0.39975 0.91600
1671606580 0.16568 -0.07406 -0.02541 -0.01556 0.02802 -0.40606 0.91328
1671606580 0.19382 -0.06751 -0.03452 -0.01681 0.03032 -0.41395 0.90964
1671606580 0.21967 -0.06248 -0.04862 -0.01947 0.03857 -0.41720 0.90779
1671606581 0.26886 -0.05028 -0.06977 -0.02492 0.03402 -0.42167 0.90577
1671606581 0.30090 -0.03731 -0.07930 -0.02624 0.03420 -0.42358 0.90483
1671606581 0.34178 -0.01743 -0.08617 -0.02464 0.03606 -0.42684 0.90327
1671606581 0.38933 0.00468 -0.09776 -0.02340 0.03547 -0.43088 0.90141
1671606581 0.45489 0.03963 -0.10512 -0.02577 0.03403 -0.43324 0.90027
1671606582 0.56556 0.10385 -0.11647 -0.02617 0.03434 -0.43489 0.89945
1671606582 0.66508 0.16203 -0.12631 -0.02721 0.03672 -0.43514 0.89920
1671606582 0.78237 0.22319 -0.14396 -0.02735 0.03857 -0.43418 0.89958
1671606582 0.91043 0.28785 -0.15954 -0.02856 0.03984 -0.43169 0.90069
1671606582 1.04671 0.36074 -0.17283 -0.03103 0.04110 -0.43025 0.90124
1671606583 1.27318 0.47387 -0.18580 -0.02878 0.03577 -0.43049 0.90143
1671606583 1.54373 0.58687 -0.20017 -0.02966 0.03743 -0.42966 0.90173
1671606583 1.74586 0.66280 -0.22997 -0.03125 0.04089 -0.42918 0.90175
1671606583 1.97893 0.73900 -0.25951 -0.03161 0.04148 -0.43012 0.90126
1671606584 2.31252 0.88946 -0.29814 -0.03349 0.04265 -0.43085 0.90079
1671606584 2.59488 0.98232 -0.34469 -0.03112 0.04098 -0.43136 0.90071
1671606584 2.85037 1.10133 -0.35820 -0.03112 0.03799 -0.43033 0.90133
1671606584 3.15676 1.20372 -0.39278 -0.03492 0.03739 -0.42818 0.90224
1671606585 3.60040 1.40180 -0.41606 -0.03888 0.04303 -0.42389 0.90385
1671606585 3.95955 1.50874 -0.46002 -0.03409 0.04713 -0.42276 0.90437
1671606585 4.29902 1.64780 -0.48807 -0.03146 0.04712 -0.42183 0.90490
1671606585 4.70584 1.72055 -0.55152 -0.02834 0.04795 -0.42271 0.90455
1671606585 5.10313 1.77622 -0.61809 -0.03458 0.04300 -0.42308 0.90441
1671606586 5.72414 1.89463 -0.68944 -0.03873 0.04189 -0.42241 0.90461
1671606586 6.14500 1.92733 -0.75371 -0.03586 0.04483 -0.42044 0.90550
1671606586 6.80718 2.10143 -0.81305 -0.03434 0.04937 -0.41895 0.90601
1671606586 7.28104 2.25828 -0.84669 -0.03361 0.05071 -0.41817 0.90633
1671606587 7.77295 2.40625 -0.87793 -0.03147 0.05490 -0.41967 0.90547
1671606587 8.28326 2.57031 -0.91541 -0.03066 0.06087 -0.42035 0.90480
1671606587 8.80510 2.67102 -0.97084 -0.03030 0.06133 -0.42231 0.90387
1671606587 9.64210 2.82370 -1.05567 -0.03096 0.05531 -0.42453 0.90319
1671606588 10.25443 2.95699 -1.10039 -0.04434 0.04065 -0.41986 0.90559
1671606588 11.19233 3.09517 -1.17768 -0.04656 0.02964 -0.41485 0.90822
1671606588 11.84994 3.23217 -1.22273 -0.04439 0.02873 -0.41399 0.90874
1671606588 12.53403 3.31496 -1.25654 -0.04223 0.02811 -0.41386 0.90893
1671606588 13.16479 3.28292 -1.29504 -0.03679 0.03119 -0.41267 0.90960
1671606589 13.78833 3.28283 -1.34308 -0.03499 0.03317 -0.41178 0.91001
1671606589 14.51023 3.43161 -1.39212 -0.03415 0.02952 -0.41210 0.91002
1671606589 15.23367 3.56973 -1.44099 -0.03521 0.03281 -0.41241 0.90973
1671606589 16.22468 3.67343 -1.51601 -0.03473 0.04133 -0.41733 0.90715
1671606590 16.91764 3.74568 -1.57050 -0.03132 0.04142 -0.41734 0.90727
1671606590 17.96109 3.83354 -1.65450 -0.04330 0.03425 -0.41206 0.90948
1671606590 18.80217 3.98412 -1.70326 -0.04448 0.03744 -0.41095 0.90980
1671606590 19.42870 4.00592 -1.77181 -0.03723 0.04843 -0.41086 0.90965
1671606590 20.14243 3.99192 -1.82567 -0.03621 0.05020 -0.40984 0.91005
1671606591 20.80197 3.94052 -1.88622 -0.03618 0.04595 -0.40932 0.91051
1671606591 21.28972 3.75883 -1.95342 -0.03455 0.04434 -0.41012 0.91030
1671606591 22.25346 3.62652 -2.04777 -0.03246 0.04912 -0.41002 0.91017
1671606591 23.57650 3.70659 -2.14526 -0.03134 0.04495 -0.40779 0.91143
1671606592 24.12632 3.55254 -2.21428 -0.03246 0.04182 -0.40464 0.91294
1671606592 24.63118 3.34219 -2.27952 -0.03238 0.03825 -0.40278 0.91392
1671606592 25.97139 3.40418 -2.37631 -0.02561 0.04892 -0.40387 0.91315
1671606592 26.50879 3.17102 -2.43682 -0.01677 0.05434 -0.40540 0.91237
1671606593 27.46615 3.18964 -2.50976 -0.01659 0.05017 -0.40600 0.91234
1671606593 27.97036 3.02299 -2.58154 -0.01925 0.04267 -0.40494 0.91315
1671606593 29.23407 2.90236 -2.68041 -0.02123 0.03773 -0.40362 0.91390
1671606593 29.95657 2.77034 -2.75146 -0.01881 0.04395 -0.40324 0.91384
1671606593 30.13989 2.47510 -2.82412 -0.01637 0.04241 -0.40185 0.91457
1671606594 29.71355 2.14721 -2.89999 -0.01652 0.03272 -0.40123 0.91525
1671606594 30.90854 1.98103 -3.00244 -0.00960 0.03041 -0.39798 0.91684
1671606594 28.99707 1.51599 -3.04708 -0.00734 0.02646 -0.39670 0.91754
1671606594 29.43832 1.36459 -3.10300 -0.00795 0.02887 -0.39575 0.91787
1671606595 26.93026 0.84604 -3.19618 -0.00301 0.02452 -0.39465 0.91850
1671606595 23.76241 0.62706 -3.25859 -0.00436 0.01542 -0.39387 0.91903
1671606595 22.35690 0.57839 -3.56629 -0.00074 0.02074 -0.39408 0.91884
1671606595 22.35385 0.16758 -3.83759 -0.00242 0.02558 -0.39178 0.91970
1671606596 22.24487 -0.07947 -3.92960 -0.00536 0.01806 -0.39047 0.92042
1671606596 22.26775 -0.44122 -4.04819 -0.00722 0.01586 -0.39003 0.92064
1671606596 22.31682 -0.60213 -4.02168 -0.00282 0.02169 -0.39018 0.92048
1671606596 22.30087 -0.68867 -4.04891 -0.00054 0.02286 -0.38926 0.92084
1671606596 22.26818 -0.93992 -4.14847 0.00047 0.02514 -0.38889 0.92094
1671606597 22.32730 -1.24049 -4.20334 0.00193 0.02623 -0.38739 0.92154
1671606597 22.52745 -1.26814 -4.22040 -0.00420 0.02956 -0.38555 0.92220
1671606597 22.57223 -1.50413 -4.29089 -0.00558 0.02891 -0.38375 0.92297
1671606597 22.67114 -1.77512 -4.44556 -0.00572 0.03167 -0.38217 0.92353
1671606597 22.71210 -1.94681 -4.50027 -0.00792 0.03476 -0.38284 0.92313
1671606598 22.82156 -1.58919 -4.39945 -0.01351 0.02959 -0.38273 0.92329
1671606598 22.93225 -1.27987 -4.29712 -0.01947 0.01813 -0.38067 0.92433
1671606598 22.99199 -1.36208 -4.33569 -0.02009 0.01974 -0.37968 0.92469
1671606598 23.01535 -1.03083 -4.20633 -0.02039 0.01737 -0.37877 0.92510
1671606599 23.02226 -0.98939 -4.20502 -0.02183 0.01291 -0.37739 0.92571
1671606599 22.93010 -0.44993 -3.95677 -0.02364 0.00958 -0.37764 0.92560
1671606599 22.88842 -0.35314 -3.90131 -0.02214 0.01122 -0.37897 0.92507
1671606599 22.88183 -0.37701 -3.90120 -0.02559 0.01296 -0.37766 0.92550
1671606600 22.88547 -0.41643 -3.90613 -0.02212 0.01382 -0.37710 0.92581
1671606600 22.91125 -0.46014 -3.89516 -0.02122 0.00918 -0.37484 0.92680
1671606600 22.91258 -0.41424 -3.86509 -0.02020 0.01017 -0.37512 0.92670
1671606600 22.90267 -0.20072 -3.78906 -0.01872 0.01304 -0.37505 0.92673
1671606600 22.89950 -0.16210 -3.78782 -0.02400 0.01351 -0.37586 0.92627
1671606601 22.87547 -0.12144 -3.79855 -0.01819 0.01554 -0.37660 0.92607
1671606601 22.84169 -0.06336 -3.78691 -0.01954 0.01574 -0.37606 0.92625
1671606601 22.83477 -0.05381 -3.79353 -0.01402 0.01715 -0.37600 0.92635
1671606601 22.84418 -0.05718 -3.80093 -0.01133 0.01905 -0.37340 0.92740
1671606602 22.83951 -0.05902 -3.79427 -0.00552 0.01642 -0.37383 0.92734
1671606602 22.82895 -0.07304 -3.79824 -0.00301 0.01960 -0.37490 0.92685
1671606602 22.79654 -0.05799 -3.79051 -0.00654 0.01421 -0.37475 0.92699
1671606602 22.76706 -0.03751 -3.78284 -0.01310 0.01298 -0.37459 0.92701
1671606602 22.76046 -0.03198 -3.77869 -0.01030 0.01611 -0.37328 0.92752
