1671606520 41.08292 10.28891 4.28904 0.08070 0.04789 -0.00728 0.99556
1671606521 41.42241 10.50385 4.44007 0.08148 0.04451 -0.00737 0.99565
1671606521 41.58959 10.51796 4.50172 0.08129 0.04292 -0.00828 0.99573
1671606521 41.61321 10.56061 4.53976 0.08061 0.04275 -0.00811 0.99580
1671606521 42.23600 10.69667 4.63832 0.08130 0.04498 -0.00794 0.99564
1671606521 42.38185 10.70952 4.62697 0.08046 0.04477 -0.00700 0.99573
1671606521 43.62117 11.17570 4.81914 0.07999 0.04615 -0.00734 0.99570
1671606521 43.82588 11.26241 4.90155 0.08019 0.04523 -0.00760 0.99572
1671606522 44.42193 11.52298 5.00715 0.07996 0.04682 -0.00655 0.99568
1671606522 44.79536 11.63666 5.06090 0.07909 0.04885 -0.00648 0.99565
1671606522 45.49990 11.87768 5.14866 0.07928 0.05045 -0.00602 0.99556
1671606522 45.68356 12.01583 5.12898 0.07823 0.04846 -0.00731 0.99573
1671606522 46.06183 12.08116 5.27913 0.07846 0.04678 -0.00684 0.99580
1671606522 45.81197 11.84739 5.32972 0.07934 0.04690 -0.00530 0.99573
1671606522 46.24914 11.97513 5.41307 0.08037 0.04909 -0.00565 0.99554
1671606523 46.59690 12.00849 5.51956 0.08144 0.04629 -0.00588 0.99559
1671606523 46.91362 12.02229 5.64601 0.08439 0.04394 -0.00599 0.99545
1671606523 45.64991 11.34414 5.50100 0.08509 0.03836 -0.00615 0.99562
1671606523 46.37627 11.57080 5.62602 0.08284 0.03878 -0.00621 0.99579
1671606523 46.90583 11.77982 5.72778 0.08003 0.03933 -0.00773 0.99599
1671606523 46.37420 11.47623 5.67328 0.07753 0.03451 -0.00746 0.99636
1671606523 46.34153 11.39114 5.70062 0.07917 0.03378 -0.00735 0.99626
1671606524 46.37573 11.30855 5.74609 0.08147 0.03458 -0.00723 0.99605
1671606524 46.64660 11.33759 5.78128 0.08161 0.03531 -0.00665 0.99602
1671606524 46.88009 11.33507 5.80834 0.08136 0.03650 -0.00689 0.99599
1671606524 48.46220 11.65919 6.17224 0.08333 0.03907 -0.00799 0.99572
1671606524 48.50050 11.64964 6.22750 0.08377 0.03785 -0.00822 0.99573
1671606524 49.05146 11.69816 6.33217 0.08357 0.04078 -0.00913 0.99563
1671606524 49.49511 11.77518 6.38624 0.08311 0.04351 -0.00901 0.99555
1671606525 49.88794 11.81074 6.52083 0.08120 0.04750 -0.00898 0.99552
1671606525 48.76742 11.49191 6.16146 0.08055 0.04322 -0.00757 0.99578
1671606525 49.74152 11.66585 6.31107 0.07906 0.04395 -0.00784 0.99587
1671606525 49.90410 11.66573 6.36767 0.07823 0.04516 -0.00792 0.99588
1671606525 51.22249 11.94224 6.63751 0.07996 0.04969 -0.00723 0.99553
1671606525 51.49099 11.98458 6.71547 0.08071 0.04826 -0.00747 0.99554
1671606526 51.95472 12.06991 6.84913 0.08181 0.04365 -0.00788 0.99566
1671606526 52.30024 12.17434 6.91808 0.08126 0.04400 -0.00772 0.99569
1671606526 53.18599 12.34030 7.09605 0.07923 0.04732 -0.00893 0.99569
1671606526 53.26500 12.29557 7.15216 0.08003 0.04857 -0.00961 0.99556
1671606526 52.91829 12.38219 7.07067 0.07950 0.04603 -0.01001 0.99572
1671606526 53.33373 12.53553 7.17587 0.07719 0.04439 -0.01073 0.99597
1671606526 53.76615 12.58452 7.29724 0.07539 0.04548 -0.01048 0.99606
1671606527 54.13216 12.81847 7.37327 0.07519 0.04701 -0.01042 0.99601
1671606527 53.95101 13.10361 7.36869 0.07348 0.04430 -0.01097 0.99625
1671606527 53.94113 13.18541 7.38938 0.07288 0.04303 -0.01029 0.99636
1671606527 52.90531 13.27342 7.12260 0.07193 0.03795 -0.00958 0.99664
1671606527 52.84753 13.31154 7.14169 0.07238 0.03545 -0.00942 0.99670
1671606527 52.92611 13.33044 7.17604 0.07244 0.03408 -0.00972 0.99674
1671606527 52.64854 13.20378 7.09568 0.07214 0.03071 -0.01041 0.99687
1671606528 52.67956 13.21329 7.12272 0.07243 0.03093 -0.01070 0.99684
1671606528 52.36136 13.02180 7.02602 0.07311 0.03207 -0.01084 0.99675
1671606528 52.59819 13.09275 7.05178 0.06999 0.03409 -0.00939 0.99692
1671606528 52.88885 13.22107 7.08080 0.06736 0.03415 -0.00930 0.99710
1671606528 52.88416 13.18932 7.03975 0.06961 0.03163 -0.00923 0.99703
1671606528 52.52091 12.97669 6.90813 0.07502 0.02857 -0.00946 0.99673
1671606528 52.39944 12.87743 6.87349 0.07846 0.02671 -0.00957 0.99651
1671606529 52.40067 12.82913 6.87593 0.07826 0.02744 -0.00951 0.99651
1671606529 52.39434 12.77995 6.85790 0.07802 0.02660 -0.01089 0.99654
1671606529 52.47184 12.79187 6.88027 0.07901 0.02716 -0.01122 0.99644
1671606529 52.47598 12.77470 6.87605 0.07845 0.02769 -0.01132 0.99647
1671606529 52.58151 12.79786 6.89901 0.07782 0.02788 -0.01205 0.99650
1671606529 52.70388 12.81997 6.91863 0.07669 0.03086 -0.01143 0.99651
1671606530 52.87625 12.87295 6.94328 0.07432 0.03339 -0.01150 0.99661
1671606530 52.94008 12.85386 6.94901 0.07413 0.03251 -0.01171 0.99665
1671606530 52.95736 12.82223 6.93994 0.07664 0.03214 -0.01207 0.99647
1671606530 53.40298 12.87288 7.01780 0.07593 0.03847 -0.01304 0.99629
1671606530 53.40643 12.86928 7.02318 0.07472 0.04119 -0.01231 0.99628
1671606530 53.26955 12.85977 6.96767 0.07344 0.04057 -0.01150 0.99641
1671606530 53.36906 12.86158 6.98194 0.07307 0.03408 -0.01255 0.99667
1671606531 53.55688 13.00069 7.00816 0.07298 0.03308 -0.01216 0.99671
1671606531 53.52858 13.01505 7.01184 0.07327 0.03295 -0.01180 0.99670
1671606531 53.59857 13.04641 7.03089 0.07170 0.03497 -0.01106 0.99675
1671606531 53.41703 13.07615 6.96899 0.07086 0.03503 -0.01168 0.99680
1671606531 53.50341 13.16105 6.97072 0.07047 0.03505 -0.01104 0.99684
1671606531 53.57252 13.18981 6.96591 0.07207 0.03493 -0.01052 0.99673
1671606532 53.79823 13.31235 6.99798 0.07214 0.03649 -0.01084 0.99667
1671606532 53.77987 13.32897 7.00749 0.07261 0.03618 -0.01064 0.99665
1671606532 53.83769 13.39041 7.01780 0.07234 0.03718 -0.01127 0.99662
1671606532 53.89521 13.41126 7.00859 0.07145 0.04014 -0.01146 0.99657
1671606532 53.98664 13.44288 7.00235 0.07031 0.04126 -0.01052 0.99662
1671606532 53.98685 13.47082 7.00067 0.06695 0.03918 -0.00982 0.99694
1671606532 53.99786 13.49920 7.01279 0.06601 0.03747 -0.01029 0.99706
1671606533 54.00805 13.50827 7.04028 0.06562 0.03314 -0.01092 0.99723
1671606533 54.02106 13.51076 7.04845 0.06554 0.03133 -0.01144 0.99729
1671606533 53.72201 13.34054 7.04587 0.06634 0.03030 -0.01113 0.99727
1671606533 53.81650 13.40203 7.06586 0.06747 0.03289 -0.01148 0.99711
1671606533 53.97962 13.49718 7.09161 0.07013 0.03529 -0.01292 0.99683
1671606533 54.04870 13.54674 7.09686 0.07207 0.03575 -0.01270 0.99668
1671606533 54.07132 13.57462 7.11148 0.07230 0.03636 -0.01237 0.99664
1671606534 54.06418 13.56076 7.09183 0.07531 0.03488 -0.01205 0.99648
1671606534 53.98648 13.46238 7.04530 0.07865 0.03340 -0.01204 0.99627
1671606534 53.97589 13.41676 7.03060 0.08011 0.03521 -0.01157 0.99610
1671606534 54.01354 13.42299 7.02740 0.08142 0.03705 -0.01233 0.99591
1671606534 53.89394 13.26206 6.99085 0.08526 0.03844 -0.01156 0.99555
1671606534 53.91801 13.23716 6.98015 0.08695 0.03961 -0.01137 0.99536
1671606534 54.01639 13.23586 6.99095 0.08626 0.04086 -0.01073 0.99538
1671606535 54.05771 13.22739 6.99392 0.08824 0.04211 -0.01039 0.99516
1671606535 54.07832 13.22130 6.99124 0.08825 0.04484 -0.01021 0.99504
1671606535 54.08722 13.21162 6.98749 0.08654 0.04659 -0.00983 0.99511
1671606535 54.10678 13.21581 6.99009 0.08628 0.04454 -0.00910 0.99523
1671606535 54.13715 13.20039 6.99927 0.08839 0.04251 -0.00899 0.99514
1671606535 54.14189 13.20507 7.00777 0.08854 0.04213 -0.00892 0.99514
1671606535 54.15338 13.20684 7.01215 0.09015 0.04227 -0.00938 0.99499
1671606536 54.19423 13.19633 7.01041 0.09000 0.04044 -0.01068 0.99506
1671606536 54.19856 13.20839 7.00609 0.08806 0.03725 -0.01094 0.99536
1671606536 54.22745 13.22078 7.00276 0.08529 0.03974 -0.00981 0.99552
1671606536 54.12834 13.27566 6.98672 0.08029 0.03999 -0.00927 0.99593
1671606536 54.06489 13.28352 6.98215 0.08080 0.03973 -0.00905 0.99590
1671606536 54.02720 13.30286 6.98238 0.07879 0.03921 -0.00854 0.99608
1671606537 53.98781 13.30495 6.98178 0.07868 0.03632 -0.00791 0.99621
1671606537 53.97333 13.29775 6.99803 0.07882 0.02952 -0.00912 0.99641
1671606537 53.97545 13.29897 7.00818 0.08022 0.02695 -0.00991 0.99636
1671606537 53.97607 13.29959 7.01411 0.07942 0.02817 -0.01085 0.99638
1671606537 53.98017 13.30237 7.01311 0.07909 0.03112 -0.01154 0.99631
1671606537 53.96216 13.29168 7.01490 0.08032 0.03324 -0.01197 0.99614
1671606537 53.96567 13.28975 7.01441 0.08377 0.03374 -0.01115 0.99585
1671606538 53.96606 13.28839 7.01040 0.08268 0.03410 -0.00814 0.99596
1671606538 53.95815 13.28226 7.00692 0.07968 0.03356 -0.00798 0.99622
1671606538 53.95318 13.27726 7.00804 0.08450 0.02441 -0.01101 0.99606
1671606538 53.95680 13.28057 7.00889 0.08557 0.01845 -0.01263 0.99608
1671606538 53.95585 13.28171 7.00617 0.08310 0.01886 -0.01247 0.99628
1671606538 53.95729 13.28329 7.00760 0.08094 0.01831 -0.01255 0.99647
1671606539 53.95537 13.28102 7.00855 0.09060 0.01660 -0.01374 0.99565
1671606539 53.95656 13.27948 7.00811 0.09190 0.01907 -0.01321 0.99550
1671606539 53.95721 13.27920 7.00205 0.09044 0.02865 -0.01159 0.99542
1671606539 53.94802 13.27270 7.00135 0.08943 0.02901 -0.01017 0.99552
1671606539 53.94660 13.27309 7.00201 0.08877 0.02683 -0.00934 0.99565
1671606539 53.94815 13.27421 7.00307 0.08858 0.02444 -0.00784 0.99574
1671606539 53.94680 13.27384 7.00250 0.08969 0.02546 -0.00667 0.99562
1671606540 53.94744 13.27380 7.00272 0.09023 0.02541 -0.00626 0.99558
1671606540 53.94704 13.27429 7.00247 0.09157 0.02350 -0.00592 0.99550
1671606540 53.94726 13.27519 7.00238 0.09151 0.02232 -0.00591 0.99554
1671606540 53.94663 13.27662 7.00207 0.09230 0.02191 -0.00741 0.99546
1671606540 53.94544 13.27824 7.00133 0.08824 0.02488 -0.00901 0.99575
1671606540 53.94562 13.27985 7.00156 0.08898 0.02489 -0.00982 0.99567
1671606541 53.94574 13.27983 7.00118 0.09071 0.02689 -0.01046 0.99546
1671606541 53.94596 13.27984 7.00109 0.09126 0.02727 -0.01069 0.99540
1671606541 53.94656 13.27902 7.00102 0.09009 0.02897 -0.01115 0.99545
1671606541 53.94777 13.28008 7.00120 0.09029 0.03006 -0.01042 0.99541
1671606541 53.94893 13.28226 7.00152 0.08960 0.02964 -0.01131 0.99547
1671606541 53.95135 13.28424 7.00322 0.08804 0.02616 -0.01253 0.99569
1671606541 53.95102 13.28385 7.00331 0.08898 0.02480 -0.01349 0.99563
1671606542 53.94967 13.28324 7.00286 0.09052 0.02433 -0.01553 0.99548
1671606542 53.94907 13.28347 7.00233 0.09211 0.02555 -0.01507 0.99531
1671606542 53.94699 13.28223 7.00237 0.09166 0.02718 -0.01682 0.99528
1671606542 53.94849 13.28165 7.00447 0.09188 0.02814 -0.01691 0.99523
1671606542 53.95069 13.28081 7.00626 0.09700 0.02923 -0.01948 0.99466
1671606542 53.95080 13.28305 7.00412 0.10323 0.03245 -0.02144 0.99390
1671606543 53.94867 13.28307 7.00122 0.10675 0.03553 -0.02326 0.99338
1671606543 53.94717 13.28310 6.99910 0.11237 0.03828 -0.02675 0.99257
1671606543 53.94694 13.28318 6.99814 0.11326 0.03833 -0.02892 0.99240
1671606543 53.94827 13.27915 6.99596 0.11536 0.03948 -0.03377 0.99196
1671606543 53.95191 13.27927 6.99962 0.11612 0.03919 -0.03580 0.99182
1671606543 53.95790 13.26857 7.00367 0.11717 0.03966 -0.04191 0.99143
1671606543 53.95987 13.26988 7.00762 0.11909 0.03782 -0.04544 0.99112
1671606544 53.96494 13.25952 7.01648 0.12343 0.03235 -0.05368 0.99037
1671606544 53.97295 13.23426 7.02590 0.12769 0.02988 -0.06366 0.98932
1671606544 53.96861 13.22850 7.03296 0.12927 0.03149 -0.06907 0.98870
1671606544 53.96604 13.19509 7.04027 0.12602 0.03602 -0.07947 0.98818
1671606544 53.97027 13.16647 7.04578 0.12250 0.04128 -0.08347 0.98809
1671606544 53.97277 13.12168 7.05947 0.11755 0.04518 -0.09421 0.98756
1671606545 53.98383 13.07993 7.06563 0.11713 0.04305 -0.10008 0.98712
1671606545 54.00397 13.00670 7.09033 0.12048 0.03767 -0.11290 0.98555
1671606545 54.01625 12.95955 7.09414 0.12299 0.03511 -0.11981 0.98452
1671606545 54.04248 12.86771 7.11923 0.12743 0.03594 -0.13456 0.98202
1671606545 54.06192 12.81614 7.12598 0.13014 0.03964 -0.14201 0.98047
1671606545 54.09711 12.70516 7.15106 0.12918 0.03701 -0.15890 0.97811
1671606546 54.11518 12.57184 7.17686 0.12557 0.03099 -0.17772 0.97555
1671606546 54.11625 12.52258 7.19581 0.12401 0.03166 -0.18776 0.97384
1671606546 54.12455 12.39101 7.22886 0.12508 0.03755 -0.20544 0.96992
1671606546 54.15189 12.30123 7.23840 0.12599 0.04169 -0.21387 0.96781
1671606546 54.19129 12.10204 7.27035 0.12668 0.04709 -0.23117 0.96348
1671606546 54.20625 12.00001 7.27633 0.12889 0.04573 -0.24027 0.96102
1671606546 54.23894 11.80649 7.30794 0.12675 0.04412 -0.25994 0.95625
1671606547 54.26090 11.69580 7.32454 0.12677 0.04501 -0.26988 0.95345
1671606547 54.31868 11.51049 7.36562 0.12460 0.04434 -0.29149 0.94739
1671606547 54.34768 11.27919 7.39832 0.12534 0.04224 -0.31394 0.94018
1671606547 54.29935 11.32158 7.41935 0.11918 0.03986 -0.32672 0.93673
1671606547 54.26042 11.21042 7.46459 0.11647 0.04122 -0.34737 0.92955
1671606547 54.25359 11.13216 7.47572 0.11204 0.04413 -0.35721 0.92623
1671606548 54.17704 11.03214 7.51883 0.10510 0.04259 -0.37696 0.91926
1671606548 54.17244 10.84534 7.55752 0.10940 0.03925 -0.39998 0.90912
1671606548 54.04929 10.92741 7.55909 0.10417 0.03665 -0.40909 0.90579
1671606548 53.91162 10.91210 7.58002 0.09545 0.03524 -0.42703 0.89850
1671606548 53.88095 10.91667 7.59842 0.09148 0.03551 -0.43671 0.89423
1671606548 53.73231 11.04837 7.58448 0.08419 0.03212 -0.45569 0.88556
1671606549 53.61546 10.93056 7.60837 0.08346 0.03269 -0.47163 0.87723
1671606549 53.45867 11.04395 7.57977 0.08284 0.03188 -0.48731 0.86871
1671606549 53.38843 11.14558 7.54052 0.08266 0.02897 -0.49525 0.86432
1671606549 53.29069 11.13238 7.55824 0.08374 0.02046 -0.51471 0.85302
1671606549 53.14417 11.04600 7.59636 0.08444 0.01862 -0.53423 0.84091
1671606549 53.03792 10.98722 7.59981 0.08331 0.01829 -0.54407 0.83470
1671606550 52.89999 10.94111 7.62966 0.08187 0.02276 -0.56386 0.82148
1671606550 52.73434 10.83068 7.65577 0.08194 0.02165 -0.57320 0.81502
1671606550 52.57249 10.79574 7.66642 0.07991 0.02313 -0.59059 0.80267
1671606550 52.53399 10.78519 7.63032 0.07914 0.02256 -0.59816 0.79714
1671606550 52.35834 10.74928 7.64067 0.08401 0.02296 -0.61574 0.78312
1671606550 52.14157 10.67895 7.65706 0.08332 0.01741 -0.63348 0.76906
1671606550 52.02967 10.65068 7.67356 0.08031 0.01377 -0.64308 0.76145
1671606551 51.97625 10.63820 7.65492 0.08660 0.01487 -0.66259 0.74381
1671606551 51.84150 10.62475 7.67043 0.08068 0.01822 -0.67730 0.73104
1671606551 51.79514 10.57824 7.67563 0.07765 0.01977 -0.68436 0.72473
1671606551 51.59549 10.55930 7.69354 0.07859 0.01813 -0.69874 0.71081
1671606551 51.50484 10.55411 7.70333 0.08091 0.01817 -0.70583 0.70351
1671606551 51.57499 10.56086 7.68709 0.07907 0.02176 -0.71941 0.68973
1671606552 51.48741 10.54564 7.69600 0.07682 0.02219 -0.72590 0.68314
1671606552 51.52492 10.54790 7.70861 0.07643 0.02575 -0.73758 0.67043
1671606552 51.43354 10.53550 7.72141 0.07878 0.02966 -0.74816 0.65815
1671606552 51.37562 10.53462 7.72621 0.07875 0.03088 -0.75385 0.65158
1671606552 51.36578 10.51582 7.72852 0.07798 0.03451 -0.76333 0.64036
1671606552 51.26745 10.49810 7.73447 0.07852 0.03708 -0.77357 0.62774
1671606553 51.32193 10.48116 7.70548 0.07874 0.03905 -0.78227 0.61671
1671606553 51.27060 10.47303 7.71279 0.07612 0.04142 -0.78673 0.61119
1671606553 51.26756 10.43746 7.69580 0.07313 0.04296 -0.79342 0.60274
1671606553 51.26015 10.41970 7.70043 0.07260 0.04343 -0.79695 0.59809
1671606553 51.30660 10.37488 7.65994 0.07498 0.03986 -0.80384 0.58875
1671606553 51.33788 10.35206 7.63951 0.07432 0.04389 -0.80616 0.58537
1671606554 51.34594 10.30587 7.60378 0.07191 0.04090 -0.81168 0.57821
1671606554 51.35339 10.27073 7.58614 0.06593 0.04069 -0.81653 0.57208
1671606554 51.34650 10.23157 7.57984 0.06296 0.04235 -0.81820 0.56990
1671606554 51.35976 10.16991 7.56483 0.06231 0.04703 -0.82214 0.56390
1671606554 51.39319 10.07445 7.56086 0.06177 0.04571 -0.82702 0.55690
1671606554 51.40570 10.02481 7.55661 0.06275 0.04585 -0.82908 0.55371
1671606555 51.46458 9.94058 7.53931 0.06435 0.05016 -0.83147 0.54955
1671606555 51.50527 9.81627 7.51519 0.06681 0.05251 -0.83401 0.54517
1671606555 51.56668 9.67144 7.49556 0.06469 0.05298 -0.83507 0.54376
1671606555 51.63226 9.61752 7.48547 0.06197 0.05192 -0.83658 0.54185
1671606555 51.72809 9.43008 7.46566 0.06159 0.05560 -0.83775 0.53971
1671606555 51.89313 9.29378 7.43086 0.05978 0.05749 -0.83890 0.53793
1671606556 51.93613 9.15999 7.41677 0.06080 0.05676 -0.83895 0.53781
1671606556 52.14101 9.00224 7.37709 0.06006 0.05442 -0.83957 0.53717
1671606556 52.19132 8.85172 7.35963 0.06017 0.05349 -0.83901 0.53813
1671606556 52.34098 8.58480 7.31765 0.05887 0.05354 -0.83878 0.53862
1671606556 52.46882 8.48352 7.29148 0.05902 0.05443 -0.83838 0.53914
1671606556 52.64328 8.19014 7.24508 0.05936 0.05388 -0.83803 0.53970
1671606557 52.94137 7.96042 7.19397 0.06129 0.05541 -0.83774 0.53979
1671606557 52.98812 7.76512 7.16222 0.06163 0.05489 -0.83765 0.53994
1671606557 53.31587 7.50830 7.10032 0.06458 0.05450 -0.83767 0.53960
1671606557 53.41941 7.14863 7.00407 0.06317 0.05301 -0.83704 0.54089
1671606557 53.60508 7.00546 6.96813 0.06285 0.05373 -0.83701 0.54091
1671606557 53.64368 6.66244 6.85852 0.06344 0.05338 -0.83621 0.54211
1671606557 53.78852 6.51960 6.81652 0.06329 0.05358 -0.83606 0.54233
1671606558 53.78186 6.08982 6.72808 0.06435 0.05081 -0.83512 0.54392
1671606558 54.13209 5.75447 6.64369 0.06436 0.05056 -0.83439 0.54507
1671606558 54.31024 5.57168 6.59935 0.06392 0.05125 -0.83416 0.54541
1671606558 54.67733 5.19603 6.50651 0.06333 0.04897 -0.83470 0.54485
1671606558 54.89086 5.00345 6.45893 0.06421 0.04747 -0.83509 0.54428
1671606558 54.87161 4.47900 6.36642 0.06766 0.04609 -0.83489 0.54430
1671606559 55.09192 4.27954 6.31312 0.06774 0.04646 -0.83463 0.54465
1671606559 55.06721 3.76655 6.20160 0.06875 0.04255 -0.83414 0.54559
1671606559 55.47040 3.31800 6.09167 0.06850 0.04349 -0.83366 0.54629
1671606559 55.66622 3.08384 6.03621 0.06883 0.04447 -0.83361 0.54624
1671606559 55.42715 2.66200 5.91149 0.07095 0.04262 -0.83316 0.54681
1671606559 55.77498 2.17829 5.78805 0.06920 0.04236 -0.83356 0.54643
1671606560 54.94970 2.26168 5.72041 0.07110 0.03771 -0.83325 0.54700
1671606560 53.92964 2.49735 5.63768 0.07170 0.03126 -0.83273 0.54813
1671606560 53.82006 2.29761 5.54965 0.07079 0.03051 -0.83330 0.54742
1671606560 53.57444 2.00518 5.60525 0.07666 0.03149 -0.83272 0.54745
1671606560 53.66952 1.60819 5.47282 0.08278 0.03388 -0.83232 0.54703
1671606560 53.32612 1.40731 5.50881 0.08566 0.03171 -0.83215 0.54698
1671606561 52.87166 1.27036 5.47237 0.08548 0.02842 -0.83201 0.54740
1671606561 52.98168 0.74273 5.35840 0.08315 0.02963 -0.83111 0.54906
1671606561 52.78987 0.62515 5.39296 0.08217 0.02990 -0.83080 0.54965
1671606561 52.82756 0.17207 5.27896 0.08471 0.03173 -0.83097 0.54891
1671606561 52.87374 -0.14374 5.22032 0.08770 0.03187 -0.83128 0.54797
1671606561 52.96810 -1.21270 4.99166 0.09298 0.03256 -0.83089 0.54764
1671606562 52.95761 -1.39898 4.92736 0.09193 0.03304 -0.83075 0.54800
1671606562 52.73728 -1.44561 4.91330 0.09059 0.03030 -0.83081 0.54829
1671606562 52.74888 -1.73902 4.84685 0.08886 0.03015 -0.83122 0.54797
1671606562 52.68705 -2.40814 4.73592 0.08817 0.03266 -0.83024 0.54942
1671606562 52.70056 -2.99155 4.60170 0.08797 0.03178 -0.83007 0.54977
1671606562 52.70999 -3.37564 4.55189 0.08785 0.03183 -0.83019 0.54959
1671606563 52.71227 -4.04917 4.43442 0.08892 0.03685 -0.82949 0.55016
1671606563 52.72280 -4.33586 4.36753 0.08705 0.03583 -0.82935 0.55074
1671606563 52.70595 -4.96814 4.23979 0.08287 0.03375 -0.82925 0.55167
1671606563 52.73054 -5.41747 4.18756 0.08322 0.03372 -0.82972 0.55090
1671606563 52.75778 -6.21712 4.04847 0.08760 0.03356 -0.82973 0.55023
1671606563 52.83241 -6.88561 3.93178 0.09251 0.03721 -0.82963 0.54933
1671606563 52.96948 -7.15472 3.88111 0.09408 0.03423 -0.83058 0.54782
1671606564 52.97320 -7.86539 3.73498 0.09214 0.03098 -0.83122 0.54738
1671606564 52.95610 -8.56130 3.57817 0.08591 0.03413 -0.83059 0.54915
1671606564 52.94879 -8.90357 3.50099 0.08465 0.03543 -0.83038 0.54959
1671606564 52.95885 -9.64048 3.35041 0.08529 0.03813 -0.83087 0.54856
1671606564 53.06579 -10.07356 3.30170 0.08613 0.03865 -0.83169 0.54715
1671606564 53.21742 -10.83263 3.18037 0.08532 0.03671 -0.83392 0.54402
1671606565 53.18428 -11.20218 3.09848 0.08216 0.03525 -0.83469 0.54341
1671606565 53.31430 -11.95875 2.97342 0.07775 0.03337 -0.83721 0.54030
1671606565 53.30561 -12.76215 2.81978 0.07652 0.03190 -0.83855 0.53848
1671606565 53.44902 -13.03334 2.76224 0.08061 0.03366 -0.83976 0.53588
1671606565 53.47510 -13.84733 2.60245 0.08631 0.03187 -0.84181 0.53188
1671606565 53.37248 -13.84599 2.55031 0.08419 0.02745 -0.84343 0.52988
1671606566 53.25520 -14.43777 2.38414 0.08115 0.02313 -0.84704 0.52479
1671606566 53.27753 -15.29286 2.21246 0.07935 0.02192 -0.85051 0.51947
1671606566 53.13727 -15.60767 2.12119 0.07941 0.02190 -0.85241 0.51634
1671606566 53.06859 -16.32805 1.96022 0.08097 0.02543 -0.85430 0.51281
1671606566 52.85495 -16.72056 1.86662 0.08277 0.02677 -0.85598 0.50964
1671606566 52.77113 -17.53413 1.68603 0.08599 0.02779 -0.85959 0.50294
1671606567 52.68944 -18.36875 1.50330 -0.08606 -0.02799 0.86393 -0.49541
1671606567 52.30776 -18.13974 1.49604 -0.08628 -0.02547 0.86572 -0.49238
1671606567 52.20923 -18.98980 1.30885 -0.08531 -0.02438 0.87011 -0.48481
1671606567 51.88458 -18.88915 1.28866 -0.08501 -0.02452 0.87202 -0.48140
1671606567 51.23981 -18.78027 1.23174 -0.08448 -0.02514 0.87616 -0.47389
1671606567 51.14273 -19.15402 1.14405 -0.08380 -0.02580 0.87779 -0.47096
1671606567 49.95222 -16.27056 1.55744 -0.08428 -0.02087 0.88107 -0.46496
1671606568 49.75888 -15.37195 1.70328 -0.08424 -0.01807 0.88335 -0.46073
1671606568 49.39297 -15.35704 1.65466 -0.08394 -0.01534 0.88677 -0.45427
1671606568 49.07725 -15.03060 1.75896 -0.08143 -0.01390 0.88989 -0.44864
1671606568 49.06302 -14.60658 1.94151 -0.07924 -0.01489 0.89121 -0.44636
1671606568 48.60931 -14.83590 1.89840 -0.08000 -0.01620 0.89490 -0.43873
1671606568 48.41536 -14.92914 1.86436 -0.08065 -0.01524 0.89664 -0.43508
1671606569 47.86535 -15.30979 1.75482 -0.08332 -0.01787 0.89958 -0.42837
1671606569 47.44406 -15.53561 1.66668 -0.08342 -0.01785 0.90344 -0.42014
1671606569 47.24891 -15.58241 1.64385 -0.08375 -0.01721 0.90482 -0.41713
